taxa,PC1,PC2,PC3
TMS14F1027P0008,29.0089131541516,15.7876421815558,-12.5449501455179
TMS14F1027P0010,-30.7759000635246,-9.54633980337854,2.60990836905223
TMS14F1027P0011,31.9520602079122,6.16146609670477,1.50225567917869
TMS14F1028P0001,-31.0781726418662,12.6735958672997,-11.726231253282
TMS14F1028P0003,-31.892952140885,6.95835214521239,-23.6597998162208
TMS14F1030P0001,-29.2523314480439,16.2212015106988,-9.48515972263571
TMS14F1030P0005,32.1923806488201,12.1945313687985,-24.504274298981
TMS14F1030P0008,-16.3975138340995,7.18119782132522,-8.40328575334287
TMS14F1031P0002,-24.7947025341974,7.48266252752941,-12.2817893501572
TMS14F1031P0004,-24.7967037539,4.30525710296351,-2.20672268637293
TMS14F1032P0003,30.4671636231534,25.4195996823286,-6.75257831703489
TMS14F1032P0004,-5.33707219751807,1.89251766640999,-0.358752418313333
TMS14F1032P0007,-27.3347515556606,-0.0825007086773087,3.64163917592602
TMS14F1032P0008,-29.7679514131799,14.5602482044257,2.22272397830908
TMS14F1032P0009,32.813002706656,22.6559146593772,-13.4816390443617
TMS14F1033P0005,-27.2085130259059,2.09166897267863,2.55949825477238
TMS14F1033P0008,29.2323389359727,26.1326805819999,-18.3806593089611
TMS14F1035P0001,-28.7250583894104,9.00046577189215,-20.7612267085659
TMS14F1035P0002,-29.073452419618,13.8173279431817,-9.49032258549687
TMS14F1035P0003,-28.1361282513732,0.504431009505481,-22.4196877116938
TMS14F1035P0004,-26.0871050697846,3.07847805938199,-19.1577818188778
TMS14F1035P0006,-38.4573145594719,19.6055158210849,-16.3486800582684
TMS14F1035P0007,-30.993562252726,24.7533411920721,-20.0118694906205
TMS14F1035P0008,-38.6898128206556,14.4687641401828,-38.729136380339
TMS14F1036P0001,-28.7974090152792,4.64969851560108,2.49739902965598
TMS14F1036P0002,-28.8128879330472,0.913112166971712,6.86100302039855
TMS14F1036P0003,-31.43041873836,9.91466258447435,1.67811166970077
TMS14F1036P0004,30.5016289211546,22.6004736394251,-18.9602096437433
TMS14F1036P0005,-25.3496579701884,-1.02211863684976,-3.28659950381386
TMS14F1036P0007,26.3050388855609,23.7170301835706,-25.9620885459642
TMS14F1036P0010,25.6797744287088,25.7894674791174,-27.9002543014623
TMS14F1036P0011,16.7156908551019,19.6644624049492,-16.674783726553
TMS14F1037P0003,34.876548888897,14.2926585613001,-18.9573985685111
TMS14F1038P0001,-26.9793380393044,7.6558170794979,-18.5422658393372
TMS14F1038P0002,-26.5028187374026,4.39194406560261,-19.9981552510395
TMS14F1038P0003,-24.2638527660111,-6.77935627139496,-9.45996169512842
TMS14F1038P0004,-14.5610367729665,-0.304299588408177,-10.0122460678593
TMS14F1038P0005,-25.4864833169293,-2.7523302500495,-13.6771171134235
TMS14F1041P0002,-21.07695612736,-14.3438209530891,-7.7452944302567
TMS14F1042P0001,-28.6817863053528,15.5830331959136,-5.31967611993649
TMS14F1042P0005,19.1479747047504,29.9860499257717,-8.8710119384748
TMS14F1042P0007,20.0021023463263,30.3959452092379,-18.676310848629
TMS14F1042P0008,27.1698567918094,13.1191507649844,3.68306564792196
TMS14F1042P0010,-12.3456468053666,9.88448249287681,-7.203394936579
TMS14F1044P0002,-32.498177619243,-11.6659703256783,-11.1491280727388
TMS14F1045P0004,-19.1217623332005,19.5074256846832,6.59960115542587
TMS14F1045P0005,-14.927945430645,2.68662079521809,21.8365674435651
TMS14F1045P0006,-8.43464267025533,-2.87988070866488,13.3587134171383
TMS14F1045P0008,-9.83108609237802,-0.109035911438114,16.3747338479741
TMS14F1047P0003,-9.04394915931199,-7.78453288385069,-23.9089573225207
TMS14F1047P0008,10.9536542382796,1.94324261179684,-28.1036675139523
TMS14F1047P0009,-14.3200618839201,8.96128033745077,-24.6247330382333
TMS14F1048P0002,-26.6229330485487,-6.40010469521142,-6.06344621084189
TMS14F1048P0003,-19.6108075751875,-9.38487980674987,-8.19702807783543
TMS14F1049P0001,-30.297905403815,24.1534663792038,-22.2669388607442
TMS14F1050P0003,-29.0922887958905,24.668887831938,-12.8133548826707
TMS14F1050P0007,-6.02437137846082,13.7495552391613,-6.74680665963282
TMS14F1052P0003,-33.5358750882127,20.2604343680165,6.73996432501167
TMS14F1052P0004,-31.6441130621539,10.1990011756017,23.7542886031848
TMS14F1052P0005,-33.8183428177705,23.8394413091015,10.1831236201893
TMS14F1053P0002,-23.3285235448614,8.79180655059943,5.49506350625965
TMS14F1053P0003,29.7016388313419,18.017758282315,-10.847695830472
TMS14F1053P0004,37.3282480784954,-0.912488664808661,9.85835512656801
TMS14F1054P0001,26.8447868171122,20.2651718659451,-3.35808077645448
TMS14F1054P0003,-30.4415829598722,11.3710614514382,1.59093055060297
TMS14F1055P0002,-7.91864156387653,1.59102919457415,5.86415755169906
TMS14F1055P0003,31.5152050794608,4.16351591559083,-4.33699021009126
TMS14F1055P0004,-28.9205922171677,-4.93559087195715,13.9136268971901
TMS14F1055P0007,36.0243910080065,-6.88933559841631,1.15371055743097
TMS14F1056P0001,-14.2725413538023,19.5367899482145,-14.5711304529309
TMS14F1056P0003,-32.9490388576842,27.0595352993504,-11.2764030783806
TMS14F1056P0004,-24.2483297632288,26.5315029321086,-24.7947618138709
TMS14F1057P0001,20.5570797416763,20.6423567458011,-12.4925205948545
TMS14F1057P0002,-35.7985857837684,23.1587565832088,3.91291740621255
TMS14F1057P0005,26.1170299481282,19.7171104029507,18.8307675962369
TMS14F1057P0006,21.342424365848,26.3488750429359,1.29203614634181
TMS14F1057P0007,-29.194841235176,11.4856211616426,27.0711406381548
TMS14F1057P0009,21.7350934470947,28.364571871421,6.30492195945727
TMS14F1057P0010,-30.3070323566257,13.8897796368372,20.310467069513
TMS14F1058P0002,24.6261713915632,22.0586502808037,1.41823086700335
TMS14F1058P0003,-34.7769318922051,27.3324894981904,5.34883483039209
TMS14F1059P0001,21.3345701729978,10.6749308626807,-8.52212706952777
TMS14F1059P0004,-33.5608757247656,-3.1190912999338,7.87946967960964
TMS14F1059P0005,17.7476401501236,24.286581694617,-5.93792092542811
TMS14F1059P0006,22.2755984227343,21.2686462429137,-7.93202231062516
TMS14F1059P0020,-27.4843611184381,-8.70503128622628,19.1737985800057
TMS14F1060P0001,-29.0319326545489,29.6678888793728,9.45950599201113
TMS14F1060P0003,-25.9380278478121,14.0418555812856,19.6257996820469
TMS14F1060P0004,29.7260885594635,31.5348595247337,13.9402758185648
TMS14F1060P0007,36.3239130109353,11.3499899001496,13.5017953414294
TMS14F1060P0008,-27.1231202226317,25.0787924761932,10.4971756216323
TMS14F1060P0009,30.5723481390479,29.417776218551,9.55734455214392
TMS14F1060P0010,-28.4685054995683,32.8031272600886,11.8842543377128
TMS14F1060P0011,25.6750057490893,37.9803478725474,-6.78683926076585
TMS14F1060P0012,31.8218186325221,28.9978958756535,8.49835936735552
TMS14F1060P0014,-27.0078467600426,18.7371754241636,23.2510830296385
TMS14F1062P0002,-30.7002835257831,13.8881283400406,16.7567159418
TMS14F1063P0001,-13.1463436481036,-2.83977200977424,4.47883373673205
TMS14F1063P0004,37.2942273411359,6.66082043189618,-9.10916522158674
TMS14F1063P0005,27.7753344378274,31.6578574999975,-19.0665111777118
TMS14F1063P0006,-12.9838842414726,-11.008508380079,-0.365527400986638
TMS14F1063P0009,38.8522253724221,3.65341020166978,-4.49455555669326
TMS14F1063P0010,-19.8461688252657,20.6059956509108,3.40188610866719
TMS14F1063P0011,-16.8344165586603,0.742422940951669,-3.70798850789304
TMS14F1065P0002,-29.3932771949082,17.3602657035074,8.85622731161488
TMS14F1065P0004,36.5215468537939,7.70722831679089,0.176032390492619
TMS14F1065P0008,35.9911871322907,12.1212803308444,9.40860837596945
TMS14F1067P0002,-76.5893181023094,-5.10225945846814,30.0061249063275
TMS14F1067P0007,-30.2649138679888,-1.51142298362056,24.4975539781213
TMS14F1067P0011,-58.2965538174832,1.84353062855464,24.6060298927722
TMS14F1067P0014,-94.0180341491809,-8.41667384745748,31.9477892387963
TMS14F1068P0001,-29.0192647206962,12.1793926538952,13.5936402986236
TMS14F1068P0002,-27.7852323425195,3.77932130039675,18.4821128286268
TMS14F1068P0004,-31.3327071257437,8.62408929927297,9.86907365550347
TMS14F1068P0006,35.1168787732739,8.04628028329798,12.1418149070012
TMS14F1068P0008,-57.6297736109353,-40.8808947279197,30.7705182639902
TMS14F1068P0009,-34.4255119286369,29.3694264010238,0.229806697856689
TMS14F1068P0010,37.2996379766036,6.55969185341767,12.2361048846692
TMS14F1068P0011,-25.0112225106756,1.92733672633796,27.2331666806618
TMS14F1069P0001,35.5602976882647,6.99701957684857,8.42887705416142
TMS14F1069P0004,27.3535741012853,17.9794218285886,-17.1180676026285
TMS14F1069P0006,-24.378158700847,-15.8972234088215,16.6359576935193
TMS14F1069P0007,35.0712253273519,13.3048840285224,20.9269243932234
TMS14F1070P0002,-99.083980549904,1.70565130378874,15.1055324973643
TMS14F1070P0003,-28.0662275168007,-4.73380975204944,28.228658271576
TMS14F1070P0004,-91.8703800514489,-27.8397477059984,36.1888491301779
TMS14F1071P0001,31.0355240319318,15.0830081321851,8.12554143357013
TMS14F1072P0001,33.6089192060239,4.11350466330284,7.61770789857037
TMS14F1072P0003,31.9168082465024,15.0207299497273,15.2001801108142
TMS14F1072P0005,36.012784963044,10.0075846703401,10.6563658562755
TMS14F1072P0007,34.8426873611012,5.0193374773275,12.6235828088156
TMS14F1072P0008,-29.0081501061932,9.73836667321914,32.54778973727
TMS14F1073P0001,-24.0050686991538,-7.36759362032229,22.1244363655631
TMS14F1073P0003,33.4616625383891,18.8618537795056,-7.74481710880514
TMS14F1073P0004,32.3083003157546,12.3923436715871,-17.5682002249671
TMS14F1073P0005,-34.0049143658325,18.4083830019728,-2.57966476318383
TMS14F1073P0007,-27.0632988447559,-16.4723734058612,5.4795373926289
TMS14F1074P0001,-6.59935059441467,12.1935229721283,8.0599361203899
TMS14F1074P0003,-1.04209404321871,-11.9889883432184,14.0502004742333
TMS14F1074P0005,-24.5821087892762,5.23211526973656,6.52243273543903
TMS14F1074P0008,-16.3026465806291,8.00892513727352,6.5112817642598
TMS14F1074P0011,-10.9585879974681,-9.85296601344988,9.11554776902903
TMS14F1074P0012,-33.4149044181211,6.05046912122469,-5.5542116202315
TMS14F1074P0013,-7.17493310049852,1.70810983379585,-1.91042327141343
TMS14F1074P0015,-11.8654973936948,-2.21884794494382,13.4844795907155
TMS14F1074P0017,-4.26453614892449,-4.42756399147665,15.2504532196227
TMS14F1075P0001,-13.3209633487865,-8.86122372341978,9.86217868044052
TMS14F1075P0004,-9.91722974023204,13.2864398537352,5.79581576452564
TMS14F1075P0005,-32.6557809943962,6.89842138588928,6.31335121872018
TMS14F1075P0007,-21.5574474737261,-0.284999472549593,10.9036005607993
TMS14F1076P0001,-8.70843451271362,-6.75004326512811,-6.20259666198512
TMS14F1077P0002,-20.645985494847,-22.8170097713623,18.3698379173334
TMS14F1077P0003,-22.8773733425031,-15.698398608408,20.3497211078078
TMS14F1077P0004,-27.2370457106242,-3.43022179837311,8.49632224796072
TMS14F1077P0009,-20.7873191860057,-17.0694984646674,28.7609412373252
TMS14F1077P0010,-22.7416120888053,-6.031101295105,22.2594945095365
TMS14F1078P0003,25.4899866794626,12.5879738050219,25.2846853385016
TMS14F1078P0010,-28.4865406974464,14.4817422123936,17.159838332259
TMS14F1079P0001,-21.8644136839264,0.559981614881924,33.9881404496023
TMS14F1079P0003,-27.0760733963266,6.1475306593856,13.4893836058702
TMS14F1079P0004,-26.4718728150398,-0.981185619308316,33.8804518459561
TMS14F1079P0005,-27.6039620264418,3.83075200557443,8.57546525041043
TMS14F1079P0006,-13.0195862362502,10.685447730683,22.7123468319253
TMS14F1080P0001,-30.8281595670813,6.7016887470505,6.51057682764617
TMS14F1081P0001,-16.7579993268227,14.1599448664023,2.64226519046083
TMS14F1081P0003,32.9342582008735,17.5204140311345,3.31975686519169
TMS14F1082P0002,-33.2115519443221,-20.5537165447379,12.3598948392866
TMS14F1082P0003,-93.5937396663737,-37.6156791138026,6.60231004110802
TMS14F1082P0005,-96.5493653055735,-38.8742749431521,6.60296200575644
TMS14F1084P0001,-26.6919240600745,-13.1866823750989,-7.07230285786274
TMS14F1084P0002,-26.7178389697477,-21.8557707740853,7.01038560225637
TMS14F1084P0005,9.65677772701436,-12.7567731217931,-10.4328965943128
TMS14F1084P0006,-27.4154857402038,-22.3585954185809,4.38027033215033
TMS14F1084P0008,9.3828769618687,-16.1712442960341,-11.3410545721363
TMS14F1085P0002,-24.3948977922326,-2.70847656963645,13.3464775644797
TMS14F1086P0003,38.4544330193182,2.4930527488175,-2.30918462111691
TMS14F1087P0001,-5.53891633492436,6.86680107268254,14.9539875072194
TMS14F1087P0002,-32.1764852567342,9.84289448602789,-0.336090710368604
TMS14F1088P0002,40.0449400045542,8.32002150010016,-0.788168635989928
TMS14F1089P0001,11.1302621513706,6.2666384296913,-14.4169597906299
TMS14F1089P0002,-7.17262041972011,-4.19765638025641,5.9586955824703
TMS14F1089P0004,-4.28899926691615,-12.6433369798432,7.16888170628727
TMS14F1089P0005,15.1821136321788,-9.19435913241707,0.0270615746737978
TMS14F1089P0010,-8.14762792533489,-11.9346149319121,-6.23488997164809
TMS14F1090P0001,-7.90692179154274,-3.94257040975939,-7.09718309472581
TMS14F1090P0002,-9.38273700577254,-8.70521572139474,-14.9425604737829
TMS14F1091P0001,-4.78287289866657,2.52730230391418,-5.84202705384304
TMS14F1091P0002,-30.0401169392142,0.337844320746167,3.06098239975495
TMS14F1091P0003,0.569530719033001,-9.67216823828621,13.3770738982606
TMS14F1091P0004,-25.6963513859781,-15.1007243080312,8.77105778441092
TMS14F1091P0006,-25.4637347343693,-7.23433045880419,8.35937900004795
TMS14F1091P0007,-5.22718529959555,9.71428326464835,-1.19332937846642
TMS14F1091P0010,-26.0468650595152,-6.56192074127223,20.630937656306
TMS14F1091P0011,-0.671807872642482,1.76917230527834,10.9053627221707
TMS14F1092P0002,-36.6275247653635,31.4813416703361,-7.70861164669433
TMS14F1092P0005,-34.3282970821999,20.2203832459313,0.690451133024856
TMS14F1092P0006,21.8561355854207,34.5085561958969,-3.83557984638955
TMS14F1093P0003,27.9805904000762,15.706671052956,7.46298589247609
TMS14F1094P0001,-25.0665602487758,11.9706997463811,5.52255844305494
TMS14F1094P0002,-30.9206974882108,28.9533638459239,7.47032727320779
TMS14F1094P0003,31.253019131984,32.816839940779,-3.46640261356204
TMS14F1094P0006,25.0790137778927,32.728827250122,-14.6702983707606
TMS14F1095P0001,-16.3674685805673,-24.3489410318979,9.93202081456126
TMS14F1095P0002,-81.2109999380746,-22.9925689325867,15.7436694172986
TMS14F1095P0007,-29.364710121578,-19.8993051476173,12.1821135793362
TMS14F1095P0012,25.5531179583806,-6.73622601296921,0.675862676182406
TMS14F1096P0002,-10.8499904828655,-4.16500472079345,10.7722203915651
TMS14F1096P0003,-70.4597317647637,-24.3921194313806,11.47712667842
TMS14F1096P0005,-69.4690158372972,-23.4417685693916,5.0232954049214
TMS14F1096P0009,-83.0123198041208,-15.8010510844241,11.9492711924711
TMS14F1096P0012,-13.2941125301003,-3.40175515406025,7.59639723450223
TMS14F1097P0001,-32.8393162589258,-15.7453998255096,13.4560405326454
TMS14F1097P0003,-58.0868557199909,-28.7000437404289,14.8011807048647
TMS14F1097P0005,31.9383825804139,-4.89703983074096,5.42450007125458
TMS14F1097P0008,-15.155299541815,-7.85139894115519,16.5256887931192
TMS14F1097P0009,-28.2529897902674,-24.7289102822836,17.5511774365942
TMS14F1097P0010,30.5604123836242,-5.91683965630222,-3.86149741046193
TMS14F1097P0017,16.0482834569746,1.92662344462554,2.76955367955509
TMS14F1097P0020,-32.495708089538,-16.7500716059746,10.4808641243535
TMS14F1098P0001,-30.351937506561,-13.726692359348,5.52255378432273
TMS14F1098P0003,-75.8802905524532,-36.1015246665243,15.1358981637213
TMS14F1098P0004,-27.4467730257024,-27.205140101625,8.75130890711047
TMS14F1098P0006,-28.9307337755558,-18.3983257222125,-0.753104561475276
TMS14F1098P0013,-17.8452946146851,-25.3918255758515,11.7209613807765
TMS14F1098P0014,-22.6840932970778,-7.93266912065055,6.48471356685771
TMS14F1098P0015,23.2314840493366,-3.69431569905316,-4.61114181242063
TMS14F1099P0001,-24.1774697844261,-9.51435902531597,0.336378963613428
TMS14F1099P0005,-25.5666151237368,-8.80716854880471,-2.67077354165413
TMS14F1099P0008,-27.0015940239563,-18.3120407596757,0.0925563833107314
TMS14F1099P0009,-31.6628253706926,-8.63240864313812,9.35498709088548
TMS14F1099P0010,-75.697203361746,-10.710051911518,-5.23223509099438
TMS14F1100P0001,-73.7602434798276,-9.04147258382697,8.9259501600739
TMS14F1100P0002,-21.4030976441069,4.86699972259839,7.89061739186116
TMS14F1100P0004,-81.9612997626321,-6.97510717841806,15.597581974262
TMS14F1100P0007,-68.3106318593084,-18.4752731314391,14.8762589793293
TMS14F1100P0010,-15.984634740238,1.42526869629898,7.43828362943893
TMS14F1100P0011,-69.8972568217464,-13.1139720224441,9.53260821298759
TMS14F1101P0001,-21.7708554566925,-23.1071595248095,11.5540801551557
TMS14F1101P0002,28.499447436679,3.64314275108408,-0.78439898857925
TMS14F1101P0003,-0.197651595305556,-8.14109219866794,5.24857475084006
TMS14F1101P0005,31.9769487139716,-5.89149741061969,9.31865290048962
TMS14F1102P0001,31.4761069455469,5.41597299952709,-2.83890607709488
TMS14F1102P0002,31.938500192409,7.10866558481875,-7.61837877460686
TMS14F1102P0003,31.6189088372993,0.0238413991716292,-16.2427963151154
TMS14F1104P0001,-26.8383339513714,-25.0572744615342,19.8753959317202
TMS14F1104P0005,-74.3745255263843,-49.4627741874627,23.7902872404816
TMS14F1104P0010,-31.5127160921891,-20.285492715234,-2.96036004635102
TMS14F1105P0001,-30.6469426970132,-18.7913793479618,3.08031162536446
TMS14F1106P0001,-31.4370713072105,-17.3189606841826,2.37861757645246
TMS14F1106P0003,-34.8373994971615,-22.227087638763,-6.62137004492136
TMS14F1106P0004,-26.7255126536195,-10.1584828425595,11.0500038739289
TMS14F1106P0005,-80.700472256528,-35.929701138457,11.8990279625537
TMS14F1106P0006,-79.2685199302249,-35.2535861392952,4.75511831980463
TMS14F1106P0007,-31.0592044892746,-25.1303382111691,-1.98054490779978
TMS14F1106P0013,-35.071042285225,-11.9888866985494,5.48808876223183
TMS14F1107P0001,-9.0632452625281,-24.2408486144296,1.01455673963033
TMS14F1107P0002,34.60495784181,6.33422207344159,6.27126461777984
TMS14F1107P0003,27.9601719780708,3.53737053336072,19.0264098269432
TMS14F1107P0005,-25.5958199355506,-31.512481329386,6.56916848880219
TMS14F1108P0001,-4.15880180461013,-37.0161366458313,13.0657308026658
TMS14F1108P0002,-70.4436818142861,-49.377218952193,18.2643432454845
TMS14F1110P0002,-26.7248459183307,-6.562364209688,18.5747710680992
TMS14F1110P0005,-14.3098281084139,-11.3552996595488,19.476680442686
TMS14F1110P0007,-14.1385669496521,-8.77076091181134,12.602690538275
TMS14F1110P0008,-67.4680508342609,-31.8588282198323,21.0149393491542
TMS14F1110P0009,-37.942478956962,-16.1996385353361,17.9172749872952
TMS14F1110P0014,-65.3889294392699,-25.2041164284452,11.1820557833306
TMS14F1111P0004,-70.5294820889967,-20.5602567644811,31.0051119389517
TMS14F1112P0004,-74.2522749763522,-31.1043453109581,27.5739721985498
TMS14F1112P0009,-10.2719969008512,-22.7833992827233,15.7010190333544
TMS14F1112P0017,-25.6415361289096,-11.7399360306803,26.4081769135327
TMS14F1112P0020,24.6026818218421,-9.56838347544801,16.2421381094785
TMS14F1114P0001,-28.2508107515071,-36.611064661673,6.67014325649566
TMS14F1114P0002,-30.7225926279534,-48.5639261831784,-5.62091485033844
TMS14F1116P0002,-25.9505580013692,-42.4238084860907,-3.89198728838294
TMS14F1116P0004,10.3285204214556,-39.7503099274531,-8.39083672134153
