variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1160,1,1584942,1518,0.1903820816864295,578,-4.510856207365756,6.798126581460577,-0.6635440151508033,0.506982199500523,-0.09760689319324807,0.1470993498013316,3.7131970414922607e-4
1161,1,1585093,1518,0.5408432147562582,1394,5.971635309193898,8.875655637236386,0.6728106129017514,0.5010677850389409,0.07580404652914684,0.11266773305226724,3.8176331200757345e-4
1162,1,1585094,1518,0.31455862977602106,955,-3.8864120750345696,8.301945736467717,-0.4681326761704596,0.6396897131211432,-0.056388308359341194,0.1204536902243686,1.8481892327386261e-4
1163,1,1585120,1518,0.5408432147562582,1394,5.971635309193898,8.875655637236386,0.6728106129017514,0.5010677850389409,0.07580404652914684,0.11266773305226724,3.8176331200757345e-4
1164,1,1585147,1518,0.5408432147562582,1394,5.971635309193898,8.875655637236386,0.6728106129017514,0.5010677850389409,0.07580404652914684,0.11266773305226724,3.8176331200757345e-4
1165,1,1585409,1518,0.37681159420289856,1144,11.472781940582578,8.49798178489592,1.3500596060318681,0.17699686401661396,0.1588682631011786,0.1176749992306847,0.001537143488076918
1166,1,1585840,1518,0.3774703557312253,1146,11.001768391056322,8.530898484482845,1.289637710619559,0.19717647599618676,0.15117255385998635,0.11722094710409878,0.0014026327366869031
1167,1,1585851,1518,0.2654808959156785,806,-6.0188007041880605,7.934634806149983,-0.7585479169782336,0.4481230387796749,-0.09559960042399149,0.12602974483777366,4.8526007738277483e-4
1168,1,1585867,1518,0.3774703557312253,1146,11.001768391056322,8.530898484482845,1.289637710619559,0.19717647599618676,0.15117255385998635,0.11722094710409878,0.0014026327366869031
1169,1,1586121,1518,0.16534914361001318,502,-3.1320573686542046,6.2260085769238245,-0.5030602399525935,0.6149219197711134,-0.08079979873737146,0.16061654712562004,2.1342658246840655e-4
1170,1,1586839,1518,0.16436100131752307,499,-3.1391405271680606,6.14452588487569,-0.5108840919516394,0.6094322210288089,-0.0831445910593597,0.16274648666733235,2.2011684655634368e-4
1171,1,1590069,1518,0.34914361001317523,1060,-5.434291408519284,8.075577309602265,-0.6729291541866165,0.5009923634920231,-0.08332892230335905,0.1238301562429413,3.81897848233147e-4
1172,1,1615914,1518,0.16106719367588934,489,-3.510079177061802,6.072347886474124,-0.5780431626587702,0.5632349787046897,-0.0951926953899224,0.16468094692457494,2.817922599157884e-4
1173,1,1616652,1518,0.31225296442687744,948,-2.3738748791775146,7.71962258510533,-0.3075117796247968,0.7584538582787683,-0.039835079530717896,0.12954001170076057,7.975024688867509e-5
1174,1,1617509,1518,0.32938076416337286,1000,11.072654009858978,8.045398557557991,1.3762716577237966,0.1687375441932377,0.17106320437424472,0.12429465027069195,0.0015974116799849238
1175,1,1617596,1518,0.26844532279314887,815,-2.5931927188316406,7.816490009481758,-0.33175923153307685,0.7400710708563606,-0.04244350483793081,0.12793466105463636,9.2822776692567e-5
1176,1,1618154,1518,0.3580368906455863,1087,-3.706856995228867,7.922689885697694,-0.46787859284011735,0.6398714129972815,-0.05905552275682878,0.1262197579896739,1.8461835336665668e-4
1177,1,1618160,1518,0.358695652173913,1089,-4.150511787533027,7.93512320800361,-0.5230557457944311,0.6009354605684406,-0.0659165248079401,0.12602198778607107,2.3073021851018364e-4
1178,1,1621683,1518,0.32444005270092224,985,12.947602127499563,8.00964410807778,1.6165015514786505,0.10598591823147321,0.20181939792410972,0.12484949225041014,0.0022037421307363626
1179,1,1621889,1518,0.32707509881422925,993,11.676915337579885,8.038495272543598,1.4526245200969052,0.1463280342428386,0.18070851208415972,0.12440139181466146,0.0017795707727771223
1180,1,1623128,1518,0.8382740447957839,491,3.066512963137626,6.104002792994434,0.5023773853211639,0.6154020836832117,0.08230294158740271,0.16382692372744329,2.1284756466750408e-4
1181,1,1646727,1518,0.26844532279314887,815,-4.166724130778211,7.861730941876405,-0.5300008562470232,0.5961113371234787,-0.06741528807910652,0.12719845125624768,2.3689814792711807e-4
1182,1,1646754,1518,0.1785243741765481,542,-1.9302118402014214,6.356832871245554,-0.3036436350139904,0.7613994042168304,-0.047766496487187754,0.15731104156023856,7.775653275052115e-5
1183,1,1648945,1518,0.15974967061923584,485,-1.6046337828006896,6.064168682000195,-0.26460902836749917,0.79131066435593,-0.043634839702417536,0.1649030646143177,5.904971952228292e-5
1184,1,1648961,1518,0.1600790513833992,486,-1.695508668237778,6.06766568222486,-0.2794334356958305,0.7799122146089575,-0.04605287277353246,0.16480802542063017,6.585143813866576e-5
1185,1,1648969,1518,0.16073781291172595,488,-2.165263350942653,6.088042177067651,-0.35565840182558783,0.7220964011646387,-0.05841917507820112,0.16425641789519552,1.0667795167589931e-4
1186,1,1653437,1518,0.23221343873517786,705,-0.3027665105585875,7.508758004367007,-0.040321782960977305,0.9678365876076601,-0.0053699670354972985,0.1331778170795239,1.3711595038590278e-6
1187,1,1653449,1518,0.32773386034255597,995,10.131052655290903,8.196175991154698,1.2360706585881418,0.21643230025835136,0.15081065364166257,0.12200811708767584,0.0012885317309031823
1188,1,1689776,1518,0.6534914361001317,1052,-9.661761316078437,8.516031882576756,-1.134537945524343,0.25656896619496966,-0.13322377853534503,0.11742558198331016,0.001085541858558577
1189,1,1709772,1518,0.27140974967061926,824,-6.674178434537141,7.894872764378306,-0.8453813802612574,0.39789793705035664,-0.10707979792601868,0.12666448590685384,6.027176079731472e-4
1190,1,1709774,1518,0.27140974967061926,824,-6.4333250620821625,7.890128591494307,-0.8153637786103254,0.41486411128987255,-0.10333973257283809,0.12674064667057736,5.606752071774237e-4
1191,1,1709927,1518,0.480566534914361,1459,8.187437230235856,9.172685147474857,0.892588931005636,0.37207734899891465,0.09730944828640022,0.10901933119063717,6.719106373305842e-4
1192,1,1709934,1518,0.3738471673254282,1135,7.257061158809705,8.586215832272655,0.8451990143938484,0.39799973254211024,0.09843673055795239,0.11646574224716565,6.024575992563967e-4
1193,1,1709948,1518,0.48122529644268774,1461,7.786725228115888,9.174237414034044,0.8487599433827986,0.39601488353960806,0.09251558522830801,0.10900088529105174,6.075447513234886e-4
1194,1,1709964,1518,0.26877470355731226,816,-7.25593160033731,7.895088297137654,-0.9190437557193541,0.3580726860867013,-0.11640702689196665,0.12666102801694412,7.123294506990866e-4
1195,1,1710341,1518,0.26515151515151514,805,-6.867847475480816,7.731415545206717,-0.8883040156519214,0.37437724021795193,-0.11489539146588071,0.12934242043424699,6.654750441338869e-4
1196,1,1710356,1518,0.2654808959156785,806,-7.1045903149461465,7.7329456680202595,-0.918743079280553,0.35822997130320383,-0.11880894017916513,0.12931682736832337,7.118634323071703e-4
1197,1,1710938,1518,0.26844532279314887,815,-5.122715934356507,7.7562443979298,-0.6604634500330854,0.5089564661529726,-0.085152480523869,0.12892837676271618,3.678799345789992e-4
1198,1,1725590,1518,0.16567852437417654,503,1.1307598532221748,6.338548092340425,0.17839414275149193,0.858413448933912,0.028144322667057697,0.157764835958003,2.6839208550013425e-5
1199,1,1725912,1518,0.16600790513833993,504,1.0291766810546787,6.343522020592088,0.1622405782960643,0.8711164062179328,0.02557578861859475,0.15764113323069423,2.21986975593756e-5
1200,1,1726035,1518,0.2513175230566535,763,-8.710224594959163,7.596589417656858,-1.1465967312533527,0.25154832806010297,-0.15093572499631241,0.13163802135675334,0.0011087405253883862
1201,1,1760794,1518,0.32608695652173914,990,10.197307765681423,8.176222488371831,1.247190592010426,0.2123276217007219,0.15253872968649912,0.12230586941857237,0.0013118197807350735
1202,1,1764542,1518,0.42127799736495386,1279,12.238695739315299,9.308479003015284,1.3147900677813027,0.18858046639042875,0.14124649874113748,0.1074289365293805,0.001457878570557981
1203,1,1764705,1518,0.32608695652173914,990,10.949676294901435,8.214853186211894,1.3329119884065326,0.18256068790335,0.1622563371727373,0.12173072084580112,0.00149834378623589
1204,1,1765328,1518,0.3264163372859025,991,10.586961297483603,8.22158169567634,1.2877037155820268,0.19784911968816313,0.15662481542441148,0.12163109691239722,0.001398428996827642
1205,1,1803504,1518,0.2737154150197628,831,-5.071286141739631,7.549097269296258,-0.6717738506782265,0.5017276782956224,-0.08898730890784383,0.1324661697057749,3.8058766815804234e-4
1206,1,2022936,1518,0.14624505928853754,444,13.998827939115444,6.402319349761027,2.1865244725160364,0.02877725625210359,0.34152068228175014,0.15619339576325977,0.004031969219449908
1207,1,2022985,1518,0.24472990777338605,743,12.286554432244973,7.665748350935344,1.6027860385928032,0.10898190024906955,0.20908409267012237,0.13045040799936827,0.002166504644911124
1208,1,2072689,1518,0.23386034255599472,710,7.028905036377508,7.766963384224114,0.9049746585202506,0.3654788126153336,0.11651589092828632,0.12875044602774263,6.906871228626043e-4
1209,1,2073510,1518,0.23649538866930173,718,7.159841811546118,7.750616030629429,0.923777127295605,0.3556023661755808,0.11918757472244242,0.1290220023864077,7.196857983727752e-4
1210,1,2103812,1518,0.22167325428194992,673,-1.203035656069657,7.277191584782192,-0.1653159247016944,0.868695325173079,-0.022716994980233482,0.13741564837885606,2.3048247258638637e-5
1211,1,2118529,1518,0.19499341238471674,592,8.901507015379897,7.128558641172893,1.2487106389175038,0.2117709282086229,0.17517014333097328,0.14028081276125487,0.0013150193602546416
1212,1,2118689,1518,0.14130434782608695,429,13.889960808123426,6.2683246173533105,2.215896855384656,0.026698566959386053,0.3535070358752861,0.15953226117734667,0.004141022643818295
1213,1,2198088,1518,0.13965744400527008,424,14.876906852449508,6.2342065937005815,2.386335234299427,0.01701723089222165,0.3827809037818419,0.16040533546168656,0.004802544860338268
1214,1,2198141,1518,0.23583662714097497,716,9.872538522445067,7.428867959437057,1.3289425221111597,0.18386693357823183,0.17888896792451053,0.13461001130457267,0.0014894328167573613
1215,1,2198148,1518,0.13669301712779974,415,14.035055274412056,6.138231682633042,2.2864981317211557,0.022225133299219196,0.3725011126885886,0.16291336849166344,0.004409102799796818
1216,1,2198202,1518,0.2381422924901186,723,10.33737866254317,7.535687169684515,1.371789782374412,0.17012888896943174,0.1820391095709249,0.13270189930693016,0.0015870245698868973
1217,1,2198237,1518,0.28952569169960474,879,6.645157779268114,7.911886145152275,0.8398955264718637,0.400966966105181,0.10615616947249418,0.12639211202662645,5.949206710440568e-4
1218,1,2198241,1518,0.23550724637681159,715,9.278890523557983,7.411990449971216,1.2518756717494175,0.21061517088068663,0.1688987162354316,0.13491652569572365,0.001321694011703829
1219,1,2208964,1518,0.16963109354413702,515,3.3662328512743196,6.411151558413986,0.5250590039251966,0.5995421740188589,0.08189776815307227,0.1559782187160435,2.3250095635698196e-4
1220,1,2211954,1518,0.1373517786561265,417,13.719163346201867,6.173381438751182,2.2223093587065192,0.02626240611744331,0.3599825121378004,0.16198577876993953,0.004165024432247523
1221,1,2215080,1518,0.13636363636363635,414,5.314811283643707,6.0184047604410384,0.8830930280026944,0.3771860108032896,0.14673207654747034,0.16615698674389565,6.576902975010177e-4
1222,1,2215105,1518,0.1482213438735178,450,4.403490539397567,6.027113555158273,0.7306135016535176,0.46501526274429617,0.1212211276537549,0.16591690049445895,4.501776298173836e-4
1223,1,2215123,1518,0.22957839262187088,697,11.230591359957236,7.3723933131285335,1.523330468541083,0.12767604805930804,0.2066263157485619,0.1356411625813873,0.0019570268322133765
1224,1,2250748,1518,0.330368906455863,1003,9.606197927071593,8.224360362776201,1.1680176333894179,0.2427996521993046,0.14201926737985784,0.12159000285615423,0.0011505548343718084
1225,1,2250990,1518,0.33432147562582343,1015,8.27479366604643,8.184650499978362,1.0110136854430505,0.3120098797337443,0.12352557820834538,0.12217992692573051,8.620304198681736e-4
1226,1,2281969,1518,0.17457180500658762,530,1.7870152568099964,6.419132516921275,0.27838890256577525,0.7807138374180406,0.04336861746223854,0.15578428975627645,6.536004776537823e-5
1227,1,2365716,1518,0.14953886693017127,454,11.75130774885203,6.500737170630533,1.807688488306046,0.07065499725073544,0.27807438462101536,0.15382870799912773,0.0027558508395902504
1228,1,2388018,1518,0.1541501976284585,468,12.336427375494921,6.573041418544943,1.8768217922207775,0.06054252263359629,0.2855332368552524,0.1521365736687184,0.002970671282722927
1229,1,2391459,1518,0.30566534914361,928,3.4834208092559784,8.835537859574066,0.394251132711903,0.6933956379291626,0.04462106766762342,0.11317930112386015,1.3108542983659744e-4
1230,1,2391483,1518,0.18412384716732544,559,11.79119510049382,7.096043829463302,1.6616575917324383,0.09658144877769359,0.23416675991108066,0.14092359405221336,0.0023285823169236232
1231,1,2391503,1518,0.30566534914361,928,3.4834208092559784,8.835537859574066,0.394251132711903,0.6933956379291626,0.04462106766762342,0.11317930112386015,1.3108542983659744e-4
1232,1,2436296,1518,0.1613965744400527,490,12.811487060936857,6.501939285737167,1.9704101342564806,0.04879138505190611,0.3030496053045014,0.15380026728235183,0.003274325029789936
1233,1,2449187,1518,0.1735836627140975,527,-0.1034632001881054,6.7340601175209835,-0.015364163429267604,0.9877416534911744,-0.002281560182287714,0.14849882278273022,1.9907941652319714e-7
1234,1,2454605,1518,0.7114624505928854,876,-10.697321617651314,8.168882145954443,-1.3095208654649344,0.19035797457282003,-0.1603060054077854,0.12241577025263364,0.0014462166873745322
1235,1,2454638,1518,0.7114624505928854,876,-10.697321617651314,8.168882145954443,-1.3095208654649344,0.19035797457282003,-0.1603060054077854,0.12241577025263364,0.0014462166873745322
1236,1,2454641,1518,0.7117918313570487,875,-11.022426650658184,8.16507041642452,-1.3499487559208214,0.17703242083522588,-0.16533216335836126,0.1224729180520527,0.0015368910762125396
1237,1,2459155,1518,0.3939393939393939,1196,-15.962775141291424,8.20501666375014,-1.945489667536588,0.0517160720943757,-0.23710977652632736,0.1218766568041247,0.0031920257062761368
1238,1,2459407,1518,0.25625823451910407,778,0.5345584270297347,7.590578549376263,0.0704239371943079,0.9438562394189306,0.009277808896410774,0.13174226358307992,4.18262689798964e-6
1239,1,2460925,1518,0.2572463768115942,781,-12.034540002268555,7.42842019163319,-1.6200672137291519,0.10521783936887028,-0.2180904111420451,0.1346181252813787,0.002213474835842599
1240,1,2462513,1518,0.08267457180500659,251,1.322282726114377,4.646210557637958,0.2845938017037694,0.775955360493645,0.06125288515732945,0.2152291609677673,6.830608547886392e-5
1241,1,2462660,1518,0.2519762845849802,765,-10.692171906300915,7.362579117071581,-1.4522318519483235,0.1464371489497869,-0.19724499103595908,0.13582197000522606,0.0017786088086838272
1242,1,2462661,1518,0.16106719367588934,489,-0.020077476031947317,6.127843237115195,-0.0032764343432191306,0.997385788300332,-5.34679856588756e-4,0.16318955320906184,9.053394852177466e-9
1243,1,2483181,1518,0.3333333333333333,1012,-2.273399279935242,7.878469294460488,-0.28855849974990894,0.7729192574532637,-0.0366262136672666,0.12692820935446436,7.022249659078127e-5
1244,1,2483413,1518,0.3339920948616601,1014,-1.8347003504594561,7.873036567135886,-0.23303592391758668,0.81573351032745,-0.029599243180241225,0.1270157951728894,4.5798818422015574e-5
1245,1,2483473,1518,0.33761528326745716,1025,-1.5963154663228913,7.904091974525988,-0.2019606390547629,0.8399474955507271,-0.025551402957564216,0.12651674641728475,3.439869726541586e-5
1246,1,2489839,1518,0.15843214756258234,481,12.644122480733975,6.423105442695772,1.9685372743043819,0.04900625171408944,0.30647749626202436,0.15568793147202342,0.003268103545506386
1247,1,2489874,1518,0.24538866930171277,745,-7.1191936665435005,7.329636904867351,-0.9712887226126983,0.33140452301573464,-0.13251525760678542,0.136432406267756,7.956191276072357e-4
1248,1,2490180,1518,0.15942028985507245,484,11.675536831619565,6.464243934004539,1.8061720675795534,0.07089146655350016,0.27940963955248616,0.15469713244260405,0.002751229162213584
1249,1,2490221,1518,0.16172595520421607,491,12.697900513293707,6.48951614634294,1.9566790846879085,0.05038521042737231,0.3015138633703166,0.15409469326361622,0.0032288489493565793
