variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1160,1,1584942,1518,0.1903820816864295,578,-4.187576882464022,3.5397427670040438,-1.183017286312104,0.23680229659179053,-0.3342099593619291,0.2825064039459502,0.0011924712981543663
1161,1,1585093,1518,0.5408432147562582,1394,-6.238303749133148,4.668090351721535,-1.336371680730759,0.18142781784743917,-0.28627802378287764,0.21422036093007757,0.0015216693087237744
1162,1,1585094,1518,0.31455862977602106,955,2.4882878782068265,4.248528629973691,0.5856822667150615,0.5580890531048701,0.13785531832903958,0.2353756057908906,2.922738112574985e-4
1163,1,1585120,1518,0.5408432147562582,1394,-6.238303749133148,4.668090351721535,-1.336371680730759,0.18142781784743917,-0.28627802378287764,0.21422036093007757,0.0015216693087237744
1164,1,1585147,1518,0.5408432147562582,1394,-6.238303749133148,4.668090351721535,-1.336371680730759,0.18142781784743917,-0.28627802378287764,0.21422036093007757,0.0015216693087237744
1165,1,1585409,1518,0.37681159420289856,1144,-3.265887773775145,4.361919721489413,-0.74872716196161,0.4540216689282453,-0.17165083490026975,0.22925685566229123,4.776534628159485e-4
1166,1,1585840,1518,0.3774703557312253,1146,-3.354644303221044,4.376818730525769,-0.7664572169334654,0.44340429908263934,-0.17511742297844582,0.2284764486647758,5.005432270720713e-4
1167,1,1585851,1518,0.2654808959156785,806,0.7104270501467426,4.072384297487814,0.17444990409794897,0.8615118977352475,0.042837289252285,0.24555639324532394,2.593028102560591e-5
1168,1,1585867,1518,0.3774703557312253,1146,-3.354644303221044,4.376818730525769,-0.7664572169334654,0.44340429908263934,-0.17511742297844582,0.2284764486647758,5.005432270720713e-4
1169,1,1586121,1518,0.16534914361001318,502,-2.099597901499496,3.3885675911583317,-0.6196122240494485,0.5355131168702761,-0.18285373019153592,0.2951099463411219,3.2711895324240574e-4
1170,1,1586839,1518,0.16436100131752307,499,-2.0276269542709193,3.379531662190942,-0.5999727645564988,0.5485243866881417,-0.17753133408063348,0.2958989883680221,3.067106285663902e-4
1171,1,1590069,1518,0.34914361001317523,1060,-2.712539446706999,4.2071209044125375,-0.6447495825142598,0.5190894792000199,-0.1532519737757072,0.23769224196793917,3.541994583237348e-4
1172,1,1615914,1518,0.16106719367588934,489,-1.702174038326349,3.338195730312208,-0.5099083983811673,0.6101156379002749,-0.1527497006095199,0.2995630217004903,2.215389451643603e-4
1173,1,1616652,1518,0.31225296442687744,948,0.16674297222213716,4.064597529013182,0.04102324302269102,0.9672773662041294,0.010092817980099202,0.24602681885770467,1.4339226772484726e-6
1174,1,1617509,1518,0.32938076416337286,1000,0.7083000228938547,4.167797971962991,0.16994586293736605,0.865052712290668,0.04077593589722951,0.23993485450279875,2.4608602270588614e-5
1175,1,1617596,1518,0.26844532279314887,815,-1.554169810640648,4.004600080990797,-0.3880961342477233,0.6979448926172991,-0.09691258213022426,0.24971282519491567,1.2833478494151456e-4
1176,1,1618154,1518,0.3580368906455863,1087,3.449474353573211,4.094645402532553,0.8424354283376282,0.39954426915168645,0.2057407529884221,0.24422139201150272,6.046986497158134e-4
1177,1,1618160,1518,0.358695652173913,1089,4.379108213561684,4.099814945037284,1.0681233841694433,0.285464858930006,0.2605296576769588,0.2439134481448908,9.720947544907264e-4
1178,1,1621683,1518,0.32444005270092224,985,-0.7394853007973852,4.142257331726067,-0.1785222987315575,0.8583128106144085,-0.04309782913877244,0.24141426278393546,2.7155055467984186e-5
1179,1,1621889,1518,0.32707509881422925,993,-1.0172487065020028,4.163874660450938,-0.24430339274233512,0.806995856046747,-0.05867212936613169,0.24016092739249317,5.08539568237135e-5
1180,1,1623128,1518,0.8382740447957839,491,1.7678819053360038,3.3440670183328334,0.5286622234674506,0.5970397872937006,0.15808960184386867,0.29903706908916694,2.3813449508715815e-4
1181,1,1646727,1518,0.26844532279314887,815,-0.5702859897946367,4.0409449914578,-0.14112688764637252,0.8877697029533917,-0.034924228848623846,0.24746686780293012,1.6970134377242683e-5
1182,1,1646754,1518,0.1785243741765481,542,-1.3875389708039996,3.4909070944476808,-0.3974723283271826,0.6910191882852805,-0.11385932583521512,0.28645849715980953,1.346106902421991e-4
1183,1,1648945,1518,0.15974967061923584,485,-1.5449133690289685,3.329305887584961,-0.46403467305001234,0.6426229041390912,-0.13937880408658324,0.3003629085957578,1.8347065807897584e-4
1184,1,1648961,1518,0.1600790513833992,486,-1.5828049631949135,3.3315778633684587,-0.47509169171708526,0.6347216200817184,-0.1426026078936466,0.3001580755459006,1.9231830594018134e-4
1185,1,1648969,1518,0.16073781291172595,488,-1.659828925120256,3.3361000212523035,-0.497535719716578,0.6188113204093472,-0.14913693131113415,0.29975120458907,2.1091831091560415e-4
1186,1,1653437,1518,0.23221343873517786,705,0.03557066675218397,3.8411493265838175,0.00926042278700455,0.9926113572345994,0.0024108468584949404,0.2603387462911692,7.30680274771296e-8
1187,1,1653449,1518,0.32773386034255597,995,-0.11972740855049631,4.22446722363297,-0.028341422056893786,0.9773898438327893,-0.0067088748844690155,0.2367162406671526,6.843984679080725e-7
1188,1,1689776,1518,0.6534914361001317,1052,1.6787494277835322,4.323894103604163,0.3882494315446389,0.6978314554893223,0.08979161428144489,0.2312730090143638,1.284361889977259e-4
1189,1,1709772,1518,0.27140974967061926,824,1.1335528507395856,4.037437928972238,0.28076044032908276,0.7788941476619193,0.06953925862596544,0.247681826344401,6.716415933201154e-5
1190,1,1709774,1518,0.27140974967061926,824,1.1328274361484862,4.0372443568448695,0.28059422121127137,0.7790216488482419,0.06950142136815256,0.24769370184506392,6.708465623258898e-5
1191,1,1709927,1518,0.480566534914361,1459,-2.7491463166863035,4.744547276461564,-0.5794328007490295,0.5622971771226596,-0.12212604638248323,0.21076826549103123,2.8606972996975225e-4
1192,1,1709934,1518,0.3738471673254282,1135,-2.9930134673779953,4.3947613478028815,-0.6810411830153925,0.49584543203484543,-0.15496659070142058,0.2275436413629014,3.951959662062954e-4
1193,1,1709948,1518,0.48122529644268774,1461,-2.809789250070141,4.745859404913505,-0.5920506720365751,0.553816657163136,-0.12475099271242854,0.21070999258104348,2.9866443533915337e-4
1194,1,1709964,1518,0.26877470355731226,816,0.44851757291755645,4.037034601693293,0.11110075022132096,0.9115364538356885,0.027520385922558326,0.2477065714474085,1.0517190407838721e-5
1195,1,1710341,1518,0.26515151515151514,805,1.7685960927772642,3.9750763997235627,0.44492128324885954,0.6563766412843188,0.1119277313210384,0.25156749190268207,1.6866777495015448e-4
1196,1,1710356,1518,0.2654808959156785,806,1.733047536829965,3.9749334702689763,0.43599409896857794,0.6628410110093093,0.1096858858719653,0.25157653769041116,1.619671633189664e-4
1197,1,1710938,1518,0.26844532279314887,815,1.3727597985130828,3.9792643109113697,0.3449782902706154,0.7301106918587255,0.08669398746011046,0.2513027338390021,1.0140264525666165e-4
1198,1,1725590,1518,0.16567852437417654,503,-2.9104105893945307,3.389070599628666,-0.8587636355859387,0.3904709339695176,-0.25339207618750453,0.2950661458954464,6.283665315684171e-4
1199,1,1725912,1518,0.16600790513833993,504,-2.9444962812431137,3.391188532123574,-0.868278555836959,0.3852418586154523,-0.2560396001614337,0.2948818653187048,6.423680086404866e-4
1200,1,1726035,1518,0.2513175230566535,763,1.9851170152466844,3.9223915722712936,0.5060986336193828,0.6127874097259531,0.12902807491153215,0.25494649924024326,2.1824086940276522e-4
1201,1,1760794,1518,0.32608695652173914,990,-0.8847519165485686,4.2012987956567756,-0.21059009596346934,0.8332071412835537,-0.05012499853168583,0.23802163298496679,3.778693255754939e-5
1202,1,1764542,1518,0.42127799736495386,1279,-1.3154172659784247,4.7331736270051,-0.27791443324058884,0.7810780440704272,-0.058716298015130765,0.21127473420677084,6.580940399581004e-5
1203,1,1764705,1518,0.32608695652173914,990,-0.8948222933322233,4.208548441196878,-0.21262017197495842,0.8316232362256526,-0.0505210228528321,0.2376116169202529,3.851897160777696e-5
1204,1,1765328,1518,0.3264163372859025,991,-0.9380663124178129,4.20970636170328,-0.2228341437188184,0.8236645932035044,-0.05293341733903216,0.23754625954371605,4.230865566474709e-5
1205,1,1803504,1518,0.2737154150197628,831,-0.790631343115882,3.926497854763854,-0.20135789509133245,0.8404187357328244,-0.051281804432169356,0.2546798793705547,3.45464223936103e-5
1206,1,2022936,1518,0.14624505928853754,444,-0.2579146167546606,3.211140655946089,-0.08031869182593372,0.9359837923130325,-0.02501251126362438,0.31141581984217787,5.496661671431585e-6
1207,1,2022985,1518,0.24472990777338605,743,1.8205361566209992,3.855623886665247,0.4721768020260898,0.6368005964669089,0.12246443530426367,0.259361397634899,1.8996563617850698e-4
1208,1,2072689,1518,0.23386034255599472,710,-0.6173188483083882,3.9989391240487757,-0.15437065410572595,0.877317490909235,-0.038602901748959716,0.2500663223368946,2.0304637585614415e-5
1209,1,2073510,1518,0.23649538866930173,718,-0.85557987012011,3.9929013189375633,-0.214275235418982,0.8303324288177691,-0.053664044839454396,0.2504444563298352,3.9120979080904124e-05
1210,1,2103812,1518,0.22167325428194992,673,-1.852356578208842,3.778463252439759,-0.49024072869116114,0.6239635633050298,-0.12974606233754213,0.2646578604024529,2.0477858219635772e-4
1211,1,2118529,1518,0.19499341238471674,592,-3.384349056836862,3.6165969804423796,-0.9357827469133403,0.3493850563488826,-0.2587467588934601,0.27650302353503614,7.461322659112725e-4
1212,1,2118689,1518,0.14130434782608695,429,0.20712004126121025,3.1359200899990882,0.06604761451726612,0.9473399172816477,0.021061638250254432,0.31888567670749884,3.716892722403938e-6
1213,1,2198088,1518,0.13965744400527008,424,-0.5974165739938888,3.115229714130292,-0.19177287995298775,0.8479201153106388,-0.0615597877367213,0.32100361506701264,3.133575291766733e-5
1214,1,2198141,1518,0.23583662714097497,716,0.1133325794026413,3.8145452608975217,0.02971063957856286,0.976297826512052,0.007788776262041852,0.26215444610158084,7.521245338749543e-7
1215,1,2198148,1518,0.13669301712779974,415,1.6485345645631635,3.082109006463113,0.5348722453054787,0.5927382016390014,0.1735409890383058,0.3244531578549047,2.4376192961214827e-4
1216,1,2198202,1518,0.2381422924901186,723,-2.0626021890917876,3.841210242384427,-0.5369667523877656,0.5912905800804469,-0.13979103420656402,0.26033461771133126,2.4567476298851295e-4
1217,1,2198237,1518,0.28952569169960474,879,-5.424494326458133,4.054353652410847,-1.3379430586260173,0.18091499935507033,-0.33000156703903566,0.2466484391181239,0.0015252499343125765
1218,1,2198241,1518,0.23550724637681159,715,-1.7935901768480724,3.8064590193747785,-0.4711965025023899,0.6375004160956804,-0.12378867081032842,0.26271135323144834,1.8917766900081092e-4
1219,1,2208964,1518,0.16963109354413702,515,-3.369476014126145,3.420006415927727,-0.9852250564308153,0.32451353549267925,-0.28807696144732475,0.2923971122810702,8.270593013814984e-4
1220,1,2211954,1518,0.1373517786561265,417,0.6165981416952424,3.1039289421712217,0.19865085611912472,0.8425358688842542,0.0639998079273577,0.3221723237325441,3.362378775701617e-5
1221,1,2215080,1518,0.13636363636363635,414,-2.182658723815087,2.996202484829449,-0.728475039609791,0.46632284266031915,-0.24313278001011257,0.33375581425596557,4.521630867827446e-4
1222,1,2215105,1518,0.1482213438735178,450,-3.2683750419778277,3.0677441551756397,-1.065400136599951,0.2866948949958263,-0.3472910655872321,0.32597242449729197,9.671442402603692e-4
1223,1,2215123,1518,0.22957839262187088,697,-1.2227229329984657,3.7962979576492826,-0.32208297310667144,0.7473898370418061,-0.08484133139699852,0.26341451886964456,8.838962399863786e-5
1224,1,2250748,1518,0.330368906455863,1003,1.8562975744134946,4.187379120053042,0.44330774004288886,0.657543158091384,0.1058675909998026,0.23881286392509232,1.6744661848701464e-4
1225,1,2250990,1518,0.33432147562582343,1015,0.540727062020575,4.175814385402395,0.12949020529045108,0.8969697747483006,0.03100956923351683,0.23947424566947956,1.4286952218511726e-5
1226,1,2281969,1518,0.17457180500658762,530,-4.9083355366913874,3.4505019960364445,-1.4224989703902624,0.15488145019887659,-0.4122585560084509,0.2898129029192534,0.0017241286750803624
1227,1,2365716,1518,0.14953886693017127,454,-0.4656365893915708,3.216808146266154,-0.14475112229868267,0.8849073744165598,-0.04499836972456678,0.31086715605365833,1.7852935368585325e-5
1228,1,2388018,1518,0.1541501976284585,468,-0.8957336160870606,3.2574376274284855,-0.2749810490751218,0.7833307979206017,-0.0844163666434343,0.3069897613939668,6.442750042779688e-5
1229,1,2391459,1518,0.30566534914361,928,-0.3918688121305896,4.4444707100960565,-0.08816996166504612,0.9297415914318488,-0.019838124135852512,0.2249986703092453,6.623797660472135e-6
1230,1,2391483,1518,0.18412384716732544,559,-0.9631028452496939,3.5352501608374087,-0.2724284849538229,0.7852925728470735,-0.07706059615574465,0.2828654139041538,6.323693087708336e-5
1231,1,2391503,1518,0.30566534914361,928,-0.3918688121305896,4.4444707100960565,-0.08816996166504612,0.9297415914318488,-0.019838124135852512,0.2249986703092453,6.623797660472135e-6
1232,1,2436296,1518,0.1613965744400527,490,-1.6245092093894387,3.2806823436871424,-0.49517418610046254,0.6204771705663398,-0.15093634013463758,0.30481463770006606,2.0892083182845654e-4
1233,1,2449187,1518,0.1735836627140975,527,2.6889352728914453,3.4571752245633345,0.77778391265403,0.4366964134258623,0.22497671137055822,0.2892534902179588,5.154465839981154e-4
1234,1,2454605,1518,0.7114624505928854,876,0.14701657537330723,4.144513901906925,0.035472573829626604,0.9717029155205267,0.008558922631024443,0.2412828195702014,1.0721391528591263e-6
1235,1,2454638,1518,0.7114624505928854,876,0.14701657537330723,4.144513901906925,0.035472573829626604,0.9717029155205267,0.008558922631024443,0.2412828195702014,1.0721391528591263e-6
1236,1,2454641,1518,0.7117918313570487,875,0.1242076602966373,4.145014753676834,0.029965553243558166,0.9760945253558404,0.007229299537951518,0.24125366480612653,7.650861745915295e-7
1237,1,2459155,1518,0.3939393939393939,1196,2.5851110423866457,4.296893835982427,0.6016232052881508,0.5474249787159517,0.14001351400635612,0.232726252537576,3.084003851596617e-4
1238,1,2459407,1518,0.25625823451910407,778,4.223254136436813,3.948673302902222,1.0695374908156565,0.2848275448008402,0.2708599594779241,0.2532496165902136,9.746704037683232e-4
1239,1,2460925,1518,0.2572463768115942,781,4.450506640887253,3.9195622930495393,1.1354601121607952,0.25618258547646755,0.28969053870486455,0.25513052867491726,0.0010985239207598131
1240,1,2462513,1518,0.08267457180500659,251,0.5351488303720737,2.458758413758714,0.21765002506040826,0.8277018043452592,0.08852029700945112,0.4067093352499386,4.0362977562054374e-5
1241,1,2462660,1518,0.2519762845849802,765,3.950988695273905,3.9088261845597656,1.0107864890182852,0.31211863108604887,0.258590799716546,0.2558312784411072,8.705317389722931e-4
1242,1,2462661,1518,0.16106719367588934,489,-5.528218853956781,3.3004552797957434,-1.674986747373504,0.09393683189955948,-0.5075017248763222,0.3029885016535923,0.0023904986563468397
1243,1,2483181,1518,0.3333333333333333,1012,-1.6874137616506435,4.146047874567826,-0.406993313319262,0.6840128993199279,-0.09816416154183599,0.24119354871275756,1.411368114324848e-4
1244,1,2483413,1518,0.3339920948616601,1014,-0.7625973592694604,4.138144667981331,-0.18428484754774666,0.8537900002587514,-0.04453320565944459,0.24165419052104328,2.8936433957367554e-5
1245,1,2483473,1518,0.33761528326745716,1025,-0.10705337567517073,4.153559700467121,-0.025773886351779463,0.9794376906003406,-0.006205252412498335,0.24075734360758969,5.660119128556568e-7
1246,1,2489839,1518,0.15843214756258234,481,-1.3357947395875385,3.2407814975850733,-0.4121829072965672,0.6802053644430881,-0.1271862689921282,0.3085675479032351,1.447590451705119e-4
1247,1,2489874,1518,0.24538866930171277,745,3.625097915371817,3.8897460405990767,0.9319626210901676,0.3513558431111129,0.23959472195943976,0.2570861926620756,7.400528607340025e-4
1248,1,2490180,1518,0.15942028985507245,484,-1.4314406151660026,3.2531809809185774,-0.44001259799625936,0.6599279829986883,-0.13525610796852014,0.30739144420967235,1.649665816916983e-4
1249,1,2490221,1518,0.16172595520421607,491,-1.6847156790482691,3.2695616674334724,-0.5152726421492244,0.6063625135533656,-0.1575968568758335,0.3058513959105032,2.2622464888707246e-4
