variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1161,1,1585093,1518,0.5408432147562582,1394,3.635264738032584,5.565559385565415,0.6531714938593314,0.5136457254543855,0.11735954081333992,0.17967645850542088,5.509903035874654e-4
1162,1,1585094,1518,0.31455862977602106,955,-1.8473901066227094,5.159538265919602,-0.3580533783081542,0.7203033678280472,-0.06939639941682595,0.19381579289862413,1.6557130132990034e-4
1163,1,1585120,1518,0.5408432147562582,1394,3.635264738032584,5.565559385565415,0.6531714938593314,0.5136457254543855,0.11735954081333992,0.17967645850542088,5.509903035874654e-4
1164,1,1585147,1518,0.5408432147562582,1394,3.635264738032584,5.565559385565415,0.6531714938593314,0.5136457254543855,0.11735954081333992,0.17967645850542088,5.509903035874654e-4
1165,1,1585409,1518,0.37681159420289856,1144,-0.3748732510753233,5.384952673712906,-0.0696149574174158,0.9445001315268645,-0.012927682309493078,0.18570265341078726,6.258851311581086e-6
1166,1,1585840,1518,0.3774703557312253,1146,-1.1878258553656478,5.403317786922946,-0.2198326846961346,0.8260014635177118,-0.040684759506126295,0.1850714763474008,6.241285340206428e-5
1167,1,1585851,1518,0.2654808959156785,806,-0.5554890617846051,4.978720196724914,-0.11157266121322006,0.9111622498374715,-0.022409907929072704,0.20085483025493517,1.607700306509803e-5
1168,1,1585867,1518,0.3774703557312253,1146,-1.1878258553656478,5.403317786922946,-0.2198326846961346,0.8260014635177118,-0.040684759506126295,0.1850714763474008,6.241285340206428e-5
1169,1,1586121,1518,0.16534914361001318,502,4.3966684043685245,3.978287189774187,1.1051661669046284,0.2690875941001683,0.27779949364775725,0.25136445718911543,0.0015774103024760958
1170,1,1586839,1518,0.16436100131752307,499,3.6809058793161475,3.943533316101201,0.9334030130510722,0.35061192529383556,0.23669205715596361,0.25357970120781337,0.001125195295386359
1171,1,1590069,1518,0.34914361001317523,1060,7.030417366474107,5.050646354676364,1.3919836933276242,0.16392733596493697,0.27560506033822674,0.19799446046625413,0.002502406192314418
1172,1,1615914,1518,0.16106719367588934,489,4.395752174548591,3.8865771517289436,1.1310085977820203,0.25805147268577944,0.2910037685161842,0.2572958057850852,0.0016520429101433431
1173,1,1616652,1518,0.31225296442687744,948,4.268642834960127,4.885041604443413,0.8738191361722257,0.3822167574271154,0.17887649828353636,0.20470654724627202,9.8612646282293e-4
1174,1,1617509,1518,0.32938076416337286,1000,-0.6211412595831419,5.200149243498434,-0.11944681402360388,0.9049213745189529,-0.022969881907321042,0.1923021731059479,1.8426321802188974e-5
1175,1,1617596,1518,0.26844532279314887,815,-3.297283357397105,4.889675978658908,-0.674335757990543,0.5000978753130841,-0.1379101112085331,0.20451252892104113,5.872755089868372e-4
1176,1,1618154,1518,0.3580368906455863,1087,2.8346564396938168,4.97512038439431,0.5697664017508832,0.5688361463313389,0.11452313868385894,0.201000161350215,4.1925976123826964e-4
1177,1,1618160,1518,0.358695652173913,1089,2.7538570568983904,4.9823665515915785,0.5527206857188562,0.5804546864660848,0.11093537177474304,0.2007078342480759,3.94549000613335e-4
1178,1,1621683,1518,0.32444005270092224,985,0.07192176249389826,5.175732140586006,0.013895959168736104,0.9889129855356642,0.0026848296610579195,0.19320938040019556,2.493828416920995e-7
1179,1,1621889,1518,0.32707509881422925,993,-0.25566242887578394,5.195236203468377,-0.04921093456830738,0.960751197300369,-0.009472318993976407,0.19248402976026247,3.127611032196839e-6
1180,1,1623128,1518,0.8382740447957839,491,-5.312629466866399,3.896334430895641,-1.3634942177294564,0.172726805566275,-0.3499428095590946,0.2566514804454638,0.0024010218472642914
1181,1,1646727,1518,0.26844532279314887,815,-3.1436961742100946,4.9247156609072835,-0.6383507984359303,0.5232453513276019,-0.12962185888277794,0.20305740856026788,5.262696471052237e-4
1182,1,1646754,1518,0.1785243741765481,542,2.6645479427595724,4.048351335810696,0.6581810030146477,0.5104218302567596,0.162580010581726,0.2470141341622828,5.594743714337293e-4
1183,1,1648945,1518,0.15974967061923584,485,5.0599885000940645,3.894073074459752,1.299407690441471,0.19380405384736396,0.3336885737876775,0.25680052245520224,0.0021806219344839123
1184,1,1648961,1518,0.1600790513833992,486,5.00050140517895,3.897258986742033,1.283081627931324,0.1994634796071438,0.32922667759474045,0.2565905944156828,0.0021261704781602568
1185,1,1648969,1518,0.16073781291172595,488,4.921855269522581,3.903179818946707,1.260986041593843,0.20731387623751932,0.3230663459246227,0.25620136565213514,0.0020535726380037245
1186,1,1653437,1518,0.23221343873517786,705,5.0005158728364805,4.710801583116593,1.0614999983778168,0.2884627336505215,0.22533320065574589,0.21227809797465838,0.00145522285322221
1187,1,1653449,1518,0.32773386034255597,995,-1.7715149916328807,5.255335783384682,-0.33708883021970143,0.7360499373806991,-0.06414220596245146,0.1902827985152936,1.4675004214877843e-4
1188,1,1689776,1518,0.6534914361001317,1052,1.8092131656989041,5.393823402157826,0.335423136948666,0.7373059170955811,0.06218652557562012,0.1853972452268172,1.4530332190372712e-4
1189,1,1709772,1518,0.27140974967061926,824,-5.051135859484872,4.900421568372929,-1.030755372575422,0.3026555508365144,-0.2103401428211533,0.2040640761305005,0.0013721472671727342
1190,1,1709774,1518,0.27140974967061926,824,-5.020424313391685,4.898940275332132,-1.0247980239055512,0.30545849902575384,-0.20918769495226663,0.20412577900476717,0.0013563321908329623
1191,1,1709927,1518,0.480566534914361,1459,-4.125071778254019,5.762087084502693,-0.7158988952715629,0.4740537806501661,-0.12424298431674081,0.17354822746249882,6.619007835483925e-4
1192,1,1709934,1518,0.3738471673254282,1135,-2.0472499082663544,5.438021643662935,-0.3764696138442308,0.7065678013743353,-0.06922914959026329,0.18389040454911124,1.8304141642501909e-4
1193,1,1709948,1518,0.48122529644268774,1461,-4.247000376127592,5.766539818912497,-0.7364902540339221,0.4614323965357564,-0.12771788232840398,0.17341421916836577,7.005248069674278e-4
1194,1,1709964,1518,0.26877470355731226,816,-4.394356725455097,4.906430477136337,-0.8956321191001336,0.37044927546363293,-0.18254250687413667,0.20381415871679792,0.001035973938875394
1195,1,1710341,1518,0.26515151515151514,805,-3.867705069834763,4.822673372983435,-0.8019836241661327,0.4225624310023591,-0.16629441020385838,0.20735387256412374,8.30654671062332e-4
1196,1,1710356,1518,0.2654808959156785,806,-3.933737525323374,4.823499924494086,-0.8155359359181426,0.414765603261492,-0.16907555689527254,0.20731834055224646,8.589654901990521e-4
1197,1,1710938,1518,0.26844532279314887,815,-4.48120687970505,4.828928848400978,-0.9279919047034477,0.3534117688594061,-0.19217344753603843,0.20708526288001403,0.0011121871834776983
1198,1,1725590,1518,0.16567852437417654,503,4.998349016206053,4.067894304506213,1.2287312899622607,0.21917257052156125,0.30205585445057725,0.2458274294128658,0.0019498596240306197
1199,1,1725912,1518,0.16600790513833993,504,4.972556122380638,4.069490147151722,1.2219113310449914,0.22174116000747265,0.3002615283146021,0.24573102866458843,0.0019282746638597237
1200,1,1726035,1518,0.2513175230566535,763,-1.884772268786678,4.762549858022836,-0.3957485643140622,0.6922905250270366,-0.08309594148340455,0.2099715551146268,2.0226847808540763e-4
1201,1,1760794,1518,0.32608695652173914,990,-0.5218363410964282,5.257370399011304,-0.09925805136243858,0.9209333840477435,-0.01887979043308513,0.19020915859153828,1.2723922067268692e-5
1202,1,1764542,1518,0.42127799736495386,1279,-0.3740672588993601,5.830864412038226,-0.06415296814775391,0.948848426187197,-0.011002308339618672,0.17150115820485043,5.315241722630443e-6
1203,1,1764705,1518,0.32608695652173914,990,-0.5076408905771015,5.272590755984517,-0.0962792134020485,0.9232988196848402,-0.018260323597610772,0.18966008292317701,1.1971665606915306e-5
1204,1,1765328,1518,0.3264163372859025,991,-0.5601596400794675,5.273724182604551,-0.10621709074721077,0.9154101111991062,-0.020140812653336945,0.18961932125660141,1.4570629489069355e-5
1205,1,1803504,1518,0.2737154150197628,831,5.365649668564014,4.788074352940514,1.1206278919350516,0.2624462873656482,0.23404563282248056,0.2088522287432456,0.0016218562772171935
1206,1,2022936,1518,0.14624505928853754,444,-5.768497167245092,3.795282886479256,-1.5199123068784774,0.1285330169553238,-0.40047404958749827,0.2634849706625329,0.0029835036520368887
1207,1,2022985,1518,0.24472990777338605,743,-4.634025551294401,4.67680756857914,-0.9908523032736758,0.32175770538532733,-0.21186510001622885,0.2138210703212255,0.0012679652670189849
1208,1,2072689,1518,0.23386034255599472,710,-5.885541376388998,4.637325937055672,-1.269167070910233,0.20438148283311183,-0.2736851125275986,0.2156415170236922,0.002080305426539565
1209,1,2073510,1518,0.23649538866930173,718,-6.375905587862846,4.641885851455778,-1.3735593230633296,0.16957853241829235,-0.2959054502886056,0.21542968353829342,0.0024366006334817685
1210,1,2103812,1518,0.22167325428194992,673,1.8306257136890964,4.602425292113197,0.3977524017230853,0.6908127064290528,0.08642234832245542,0.21727674791671664,2.043220005140052e-4
1211,1,2118529,1518,0.19499341238471674,592,-2.3631433353233895,4.204391010072254,-0.5620655475815932,0.5740713606148218,-0.1336853651896506,0.23784657459412048,4.0800308023603227e-4
1212,1,2118689,1518,0.14130434782608695,429,-3.047418297926443,3.724989511980497,-0.8181011753523558,0.4132994178049217,-0.21962509497574104,0.26845713170030416,8.643776798801632e-4
1213,1,2198088,1518,0.13965744400527008,424,-4.659407214745706,3.698817849975716,-1.259701721936996,0.20777698398587593,-0.3405687365614033,0.27035664922147096,0.0020493916233136765
1214,1,2198141,1518,0.23583662714097497,716,-3.441416249207875,4.694746860437444,-0.7330355291802065,0.46353675990086984,-0.1561395216763411,0.21300402976505162,6.939681843821748e-4
1215,1,2198148,1518,0.13669301712779974,415,-4.15021171081054,3.640842694473777,-1.1399041538130457,0.2543262343219169,-0.31308799897980755,0.2746616879432451,0.0016781322481382054
1216,1,2198202,1518,0.2381422924901186,723,-1.9104684490192307,4.755698440909435,-0.40172194952165446,0.687888668906273,-0.0844717036862482,0.2102740559405128,2.0842059622983733e-4
1217,1,2198237,1518,0.28952569169960474,879,-5.019400257678068,4.974897517088631,-1.0089454587630342,0.3130007921246444,-0.20280728503398016,0.20100916583005551,0.0013146946346777992
1218,1,2198241,1518,0.23550724637681159,715,-4.381482660275738,4.686674239221359,-0.9348809916440181,0.3498496341104723,-0.199476418441948,0.2133709212454543,0.0011287614531338636
1219,1,2208964,1518,0.16963109354413702,515,4.688857669328703,4.117411810965602,1.13878763762255,0.25479173925781123,0.27657851337330414,0.2428710184725203,0.0016748464557159674
1220,1,2211954,1518,0.1373517786561265,417,-4.223117569289012,3.6611496511633264,-1.1534949323765338,0.24870729639043412,-0.3150635844699798,0.27313824762182315,0.0017183866596842687
1221,1,2215080,1518,0.13636363636363635,414,4.3629079557006385,3.6712324671144945,1.1884041652992314,0.23467421618679013,0.32370714084289254,0.2723880900917117,0.0018239706317059552
1222,1,2215105,1518,0.1482213438735178,450,2.0445053100296366,3.7273777093659812,0.548510365582833,0.5833415137999518,0.14715717277714077,0.26828512642742014,3.88560982870888e-4
1223,1,2215123,1518,0.22957839262187088,697,-4.26709951952025,4.674176721715696,-0.912909325763356,0.36129023235464397,-0.19530911647436916,0.21394141889289575,0.0010763283955517707
1224,1,2250748,1518,0.330368906455863,1003,-1.608501940293838,5.275859617916305,-0.3048795943757719,0.7604578576725598,-0.057787662382151044,0.1895425717174311,1.2004559448088079e-4
1225,1,2250990,1518,0.33432147562582343,1015,-2.0261916048786457,5.258068389442488,-0.38534903976277163,0.6999788330318863,-0.0732871867046275,0.19018390898221654,1.9177768549309771e-4
1226,1,2281969,1518,0.17457180500658762,530,4.925197933195923,4.117251248422606,1.1962344865601429,0.23160506641588854,0.2905420180559645,0.24288048983727148,0.001848085876250026
1227,1,2365716,1518,0.14953886693017127,454,-4.338899801753223,3.881431985045015,-1.1178605778668316,0.2636265442325853,-0.2880021039075008,0.25763687315736966,0.0016138560407591032
1228,1,2388018,1518,0.1541501976284585,468,-3.98102301951842,3.916369969677697,-1.0165084122136816,0.3093873436683111,-0.25955372451631187,0.2553384914455098,0.001334478142307097
1229,1,2391459,1518,0.30566534914361,928,-7.276780417982431,5.287299191988003,-1.376275514918684,0.16873635046144392,-0.26029839903975815,0.18913247835782185,0.002446246840166967
1230,1,2391483,1518,0.18412384716732544,559,-2.1207705547680855,4.220111283108896,-0.5025390120058029,0.6152884175169735,-0.11908193369621038,0.23696057589820577,3.2615877995740574e-4
1231,1,2391503,1518,0.30566534914361,928,-7.276780417982431,5.287299191988003,-1.376275514918684,0.16873635046144392,-0.26029839903975815,0.18913247835782185,0.002446246840166967
1232,1,2436296,1518,0.1613965744400527,490,-4.045466646627153,3.922968817540036,-1.0312257972939818,0.3024349458307862,-0.26286872143445417,0.25490898513617727,0.0013734000169651004
1233,1,2449187,1518,0.1735836627140975,527,0.06159734411772122,4.2516533105652945,0.0144878567508439,0.9884407671574221,0.0034075818728779676,0.2352026204759017,2.710801998626399e-7
1234,1,2454605,1518,0.7114624505928854,876,4.463488505939306,4.9611346079452305,0.8996910704239013,0.36828467675499227,0.18134784510443455,0.2015667944986829,0.0010453851603630408
1235,1,2454638,1518,0.7114624505928854,876,4.463488505939306,4.9611346079452305,0.8996910704239013,0.36828467675499227,0.18134784510443455,0.2015667944986829,0.0010453851603630408
1236,1,2454641,1518,0.7117918313570487,875,4.435053619093299,4.961114076953719,0.8939632409776318,0.37134155911501343,0.18019405059247365,0.20156762865933364,0.00103211676712571
1237,1,2459155,1518,0.3939393939393939,1196,-7.614971415568982,5.080319599381872,-1.4989158194881091,0.13389547187448628,-0.29504360703418814,0.1968380099790712,0.002901643123600017
1238,1,2459407,1518,0.25625823451910407,778,-0.48969247494080204,4.876597521558656,-0.10041683218185427,0.9200134071595276,-0.02059157675775529,0.20506100730666418,1.3022745223474952e-5
1239,1,2460925,1518,0.2572463768115942,781,-3.4953783523635904,4.654723822482227,-0.75093141627028,0.45269393211712206,-0.16132673922420396,0.21483551723735342,7.282660401046703e-4
1240,1,2462513,1518,0.08267457180500659,251,1.3153867092453857,3.165907455292523,0.41548488950503665,0.6777869745615991,0.13123721882977366,0.31586520266986207,2.2294615069834903e-4
1241,1,2462660,1518,0.2519762845849802,765,-2.8271110021367276,4.634602003985546,-0.6100008155404804,0.541861267328187,-0.131618813226229,0.21576825780078757,4.8056301315324893e-4
1242,1,2462661,1518,0.16106719367588934,489,6.554770959436059,3.9357420800495113,1.665447284430183,0.09582355248423853,0.42315966101346564,0.2540816902278871,0.003582212064340476
1243,1,2483181,1518,0.3333333333333333,1012,9.141282883129614,4.942519328155771,1.8495188943531256,0.0643829220922805,0.374205697854751,0.20232596649715792,0.004417810218654294
1244,1,2483413,1518,0.3339920948616601,1014,8.980820499944363,4.939553278009223,1.8181442722617789,0.06904208487113203,0.36807868443409963,0.20244745703057337,0.0042691969939328105
1245,1,2483473,1518,0.33761528326745716,1025,8.442081956938662,4.950975216471986,1.705135167886056,0.08816921800694207,0.34440389889511863,0.20198040916726498,0.0037549757278751974
1246,1,2489839,1518,0.15843214756258234,481,-2.587081207063912,3.8998238221402555,-0.6633841232458806,0.5070845716147876,-0.17010617748414336,0.25642183996178364,5.683549639304152e-4
1247,1,2489874,1518,0.24538866930171277,745,-4.533185278506738,4.6345837363121225,-0.9781213451790882,0.3280143119659398,-0.21104837043194924,0.21576910827286724,0.0012355917037844232
1248,1,2490180,1518,0.15942028985507245,484,-2.705520543691387,3.9123901975638593,-0.6915262555805508,0.48923488679488675,-0.1767528852339794,0.2555982275547754,6.175993901081793e-4
1249,1,2490221,1518,0.16172595520421607,491,-3.0104848573970937,3.9280972539622767,-0.7663977398625794,0.44343967721794175,-0.19510661022700318,0.2545761816338174,7.585739792231261e-4
1250,1,2490392,1518,0.15447957839262186,469,-2.83627301644651,3.9097234994468244,-0.7254408187299707,0.46818163915212146,-0.18554785749749594,0.2557725629808571,6.796627805475878e-4
